Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
31388969,"17:22, 25 February 2023",Agusbou2015,False,revert,reverted,Gravity_Cipher,-2,(RCP reverted edits by 71.57.139.38 (talk) to  revision #31341656 by Zygomatt)
31388950,"17:02, 25 February 2023",71.57.139.38,False,addition,reverted,Agusbou2015,2,
31341656,"15:14, 9 February 2023",Zygomatt,False,revert,reverted,Agusbou2015,-26,(Reverted edits by 47.7.139.12 (Talk); changed back to last version by ICanGuessItLol)
31341653,"15:13, 9 February 2023",47.7.139.12,False,addition,reverted,Zygomatt,26,(ok)
31206906,"06:54, 27 December 2022",ICanGuessItLol,False,revert,reverted,EpcotMagic,-6,(RCP reverted edits by 104.225.175.69 (talk) to  revision #30942747 by Eric)
31206622,"05:34, 27 December 2022",104.225.175.69,False,addition,reverted,ICanGuessItLol,6,
30942747,"14:03, 6 October 2022",Eric,False,revert,reverted,ICanGuessItLol,14979,(Reverted edits by 185.58.164.88 (Talk); changed back to last version by WikiHowUser20220906183139)
30942730,"13:55, 6 October 2022",185.58.164.88,False,major_deletion,reverted,Eric,-14979,(Replacing page with 'just  be a brat')
30628091,"03:05, 16 June 2022",WikiHowUser20240808155453,False,revert,active,,58,(Undid edit #30628084 by 68.108.105.194 (Talk))
30628084,"03:03, 16 June 2022",68.108.105.194,False,deletion,reverted,WikiHowUser20240808155453,-58,
30496212,"18:08, 26 April 2022",Iris8989,False,revert,active,,-7,(Reverted edits by 49.37.223.89 (Talk); changed back to last version by Zygomatt)
30496189,"17:54, 26 April 2022",49.37.223.89,False,addition,reverted,Iris8989,7,
30367134,"09:23, 8 March 2022",Zygomatt,False,revert,reverted,Agusbou2015,122,(Reverted edits by 90.243.20.203 (Talk); changed back to last version by ICanGuessItLol)
30367033,"07:48, 8 March 2022",90.243.20.203,False,deletion,reverted,Zygomatt,-122,
30245586,"15:01, 27 January 2022",ICanGuessItLol,False,revert,reverted,EpcotMagic,-123,(RCP reverted edits by 99.248.222.90 (talk) to  revision #30215520 by ICanGuessItLol)
30245568,"14:48, 27 January 2022",99.248.222.90,False,addition,reverted,ICanGuessItLol,123,
30215520,"03:20, 19 January 2022",ICanGuessItLol,False,revert,reverted,EpcotMagic,-162,(RCP reverted edits by 206.172.251.73 (talk) to  revision #30089149 by ICanGuessItLol)
30215008,"21:49, 18 January 2022",206.172.251.73,False,addition,reverted,ICanGuessItLol,162,
30089149,"00:21, 25 November 2021",ICanGuessItLol,False,revert,reverted,EpcotMagic,-590,(Reverted edits by 73.106.13.143 (Talk); changed back to last version by Eric)
30089132,"00:07, 25 November 2021",73.106.13.143,False,addition,reverted,ICanGuessItLol,465,
30089111,"23:56, 24 November 2021",73.106.13.143,False,addition,reverted,ICanGuessItLol,125,
30068459,"04:53, 17 November 2021",Eric,False,revert,reverted,ICanGuessItLol,14960,(Reverted edits by 49.37.164.213 (Talk); changed back to last version by ICanGuessItLol)
30068445,"04:46, 17 November 2021",49.37.164.213,False,addition,reverted,Eric,29,
30068443,"04:45, 17 November 2021",49.37.164.213,False,major_deletion,reverted,Eric,-14989,(Replacing page with 'bts .')
30012036,"02:48, 27 October 2021",ICanGuessItLol,False,revert,reverted,EpcotMagic,-4,(RCP reverted edits by 202.190.27.200 (talk) to  revision #29975915 by New Horizons)
30012032,"02:45, 27 October 2021",202.190.27.200,False,addition,reverted,ICanGuessItLol,4,
29975915,"13:51, 15 October 2021",New Horizons,False,revert,reverted,ICanGuessItLol,14994,(RCP reverted edits by 82.219.7.169 (talk) to  revision #29939140 by Byankno1)
29975859,"13:38, 15 October 2021",82.219.7.169,False,major_deletion,reverted,New Horizons,-14994,(Removing all content from page)
29939140,"02:32, 2 October 2021",EpcotMagic,False,addition,reverted,Eric,1,(fixing subsection title to bring it into steps section in view)
29939139,"02:31, 2 October 2021",EpcotMagic,False,deletion,reverted,Eric,-1,(fixing category - categories don't have spaces after the colon)
29931986,"16:13, 29 September 2021",Ian Dias,False,deletion,active,,-3,(Quick edit while patrolling)
29931974,"16:06, 29 September 2021",136.228.47.210,False,addition,active,,4,
29762994,"03:22, 28 July 2021",CutieCat101,False,revert,active,,-27,(RCP reverted edits by 27.65.57.176 (talk) to  revision #29754927 by 24.251.26.66)
29762992,"03:20, 28 July 2021",27.65.57.176,False,addition,reverted,CutieCat101,27,
29754927,"10:07, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754926,"10:07, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754925,"10:07, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754920,"10:07, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754912,"10:05, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754911,"10:05, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754910,"10:05, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754909,"10:05, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754908,"10:04, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754907,"10:04, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754906,"10:04, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754905,"10:04, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754904,"10:04, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754903,"10:03, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754902,"10:03, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-2,
29754901,"10:03, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754899,"10:02, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754897,"10:02, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754893,"10:01, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754892,"10:01, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754891,"10:00, 24 July 2021",24.251.26.66,False,adjustment,reverted,CutieCat101,0,
29754890,"10:00, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754889,"10:00, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754888,"10:00, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754886,"10:00, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754882,"09:59, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754877,"09:59, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754875,"09:58, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754874,"09:58, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754873,"09:58, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754871,"09:58, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754870,"09:57, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754867,"09:57, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754863,"09:57, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754861,"09:56, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754858,"09:56, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754857,"09:56, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754850,"09:53, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754848,"09:53, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754846,"09:53, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754842,"09:52, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754840,"09:52, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-10,
29754839,"09:51, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754824,"09:51, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754822,"09:50, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29754820,"09:50, 24 July 2021",24.251.26.66,False,addition,reverted,CutieCat101,1,
29754818,"09:50, 24 July 2021",24.251.26.66,False,deletion,reverted,CutieCat101,-1,
29366360,"08:52, 22 March 2021",Abdirahman egal,False,addition,active,,4,
29139597,"03:02, 27 January 2021",EpcotMagic,False,revert,reverted,Eric,-42,(RCP reverted edits by 70.31.94.241 (talk) to  revision #29119379 by GB742)
29137923,"19:03, 26 January 2021",70.31.94.241,False,addition,reverted,EpcotMagic,42,
29119379,"12:46, 21 January 2021",GB742,False,revert,reverted,EpcotMagic,15031,(RCP reverted edits by 148.253.179.58 (talk) to  revision #29078348 by ICanGuessItLol)
29119369,"12:40, 21 January 2021",148.253.179.58,False,deletion,reverted,GB742,-57,(Removing all content from page)
29119368,"12:40, 21 January 2021",148.253.179.58,False,major_deletion,reverted,GB742,-14974,(Replacing page with 'how to be a bad kid   hit your mum and go i dont like you')
29078348,"04:17, 11 January 2021",ICanGuessItLol,False,revert,reverted,EpcotMagic,97,(Reverted edits by Madison Sperandio (Talk); changed back to last version by ICanGuessItLol)
29078345,"04:15, 11 January 2021",Madison Sperandio,False,deletion,reverted,ICanGuessItLol,-97,
29078343,"04:10, 11 January 2021",ICanGuessItLol,False,revert,reverted,EpcotMagic,14759,(Reverted edits by Madison Sperandio (Talk); changed back to last version by ICanGuessItLol)
29078342,"04:09, 11 January 2021",Madison Sperandio,False,major_deletion,reverted,ICanGuessItLol,-14759,"(Replacing page with 'What is the difference between a ""good"" child and a ""bad"" one?  A good child is your friend from school that all the teachers love and the bad one is you, you piece of shit....')"
29078328,"04:05, 11 January 2021",ICanGuessItLol,False,revert,reverted,EpcotMagic,14978,(Reverted edits by Madison Sperandio (Talk); changed back to last version by ICanGuessItLol)
29078318,"04:03, 11 January 2021",Madison Sperandio,False,major_deletion,reverted,ICanGuessItLol,-14978,(Replacing page with 'You can't. You just suck and you have to accept that.')
29029102,"00:56, 28 December 2020",ICanGuessItLol,False,revert,reverted,EpcotMagic,-48,(Reverted edits by 77.99.218.84 (Talk); changed back to last version by Seymour Edits)
29029100,"00:55, 28 December 2020",77.99.218.84,False,addition,reverted,ICanGuessItLol,48,"(so always be good by never fight, always help and treat people the way YOU want to be treated.)"
28825095,"01:28, 5 November 2020",Seymour Edits,False,addition,reverted,Wikiphoto,117,(expert citations added)
28761212,"15:29, 19 October 2020",ICanGuessItLol,False,revert,reverted,EpcotMagic,22,(Reverted edits by 174.56.246.223 (Talk); changed back to last version by MiscBot)
28761188,"15:25, 19 October 2020",174.56.246.223,False,deletion,reverted,ICanGuessItLol,-22,"(,lllllllllllllllll)"
28673705,"09:55, 29 September 2020",MiscBot,False,sourcing,reverted,ICanGuessItLol,-80,(Automatic link maintenance: cleaning up links to references that are broken)
28616041,"02:07, 15 September 2020",Snowflakeiesta,False,revert,active,,-10,(RCP reverted edits by 68.10.190.55 (talk) to  revision #28597019 by StrayCatz)
28616035,"02:03, 15 September 2020",68.10.190.55,False,addition,reverted,Snowflakeiesta,10,
28597019,"11:18, 10 September 2020",StrayCatz,False,revert,reverted,Snowflakeiesta,-36,(Reverted edits by 49.207.142.89 (Talk); changed back to last version by RelatedWikihowsBot)
28596997,"11:04, 10 September 2020",49.207.142.89,False,addition,reverted,StrayCatz,36,(jkkk)
28565889,"09:42, 3 September 2020",RelatedWikihowsBot,False,deletion,reverted,StrayCatz,-43,(Automatic link maintenance: cleaning up links to pages that are not ready for readers (stubbed/de-indexed articles))
28371899,"10:28, 14 July 2020",Snowflakeiesta,False,revert,active,,-37,(RCP reverted edits by 120.153.225.178 (talk) to  revision #28321777 by WikiaWang)
28371878,"10:23, 14 July 2020",120.153.225.178,False,addition,reverted,Snowflakeiesta,37,(I will improve my self the become a better child)
28321777,"07:40, 1 July 2020",WikiaWang,False,revert,reverted,Snowflakeiesta,10,(RCP reverted edits by 104.54.86.240 (talk) to  revision #28231162 by WikiaWang)
28321769,"07:32, 1 July 2020",104.54.86.240,False,deletion,reverted,WikiaWang,-10,
28231162,"08:58, 10 June 2020",WikiaWang,False,revert,reverted,Snowflakeiesta,-33,(Reverted edits by 69.202.141.218 (Talk); changed back to last version by XxVxX)
28231134,"08:50, 10 June 2020",69.202.141.218,False,addition,reverted,WikiaWang,6,
28231132,"08:49, 10 June 2020",69.202.141.218,False,addition,reverted,WikiaWang,27,
28104446,"01:13, 12 May 2020",XxVxX,False,revert,reverted,WikiaWang,14964,(RCP reverted edits by Kawaii but fiesty kendall (talk) to  revision #28083503 by RelatedWikihowsBot)
28104433,"01:08, 12 May 2020",WikiHowUser20200930232437,False,addition,active,,73,
28104432,"01:07, 12 May 2020",WikiHowUser20200930232437,False,major_deletion,active,,-15037,(Removing all content from page)
28083503,"09:27, 7 May 2020",RelatedWikihowsBot,False,deletion,reverted,StrayCatz,-32,(Automatic link maintenance: cleaning up links to pages that are not ready for readers (stubbed/de-indexed articles))
27487559,"05:19, 14 December 2019",Aiosis,False,revert,active,,15069,(Reverted edits by 110.175.18.48 (Talk); changed back to last version by Rock20000)
27487549,"05:13, 14 December 2019",110.175.18.48,False,major_deletion,reverted,Aiosis,-15069,(Removing all content from page)
27391297,"22:33, 20 November 2019",Rock20000,False,revert,reverted,Aiosis,-1,(Reverted edits by 192.251.255.51 (Talk); changed back to last version by Rock20000)
27391291,"22:31, 20 November 2019",192.251.255.51,False,deletion,reverted,Rock20000,-38,
27391288,"22:30, 20 November 2019",192.251.255.51,False,addition,reverted,Rock20000,39,
27390699,"20:22, 20 November 2019",Rock20000,False,deletion,reverted,Aiosis,-8,
27390679,"20:15, 20 November 2019",71.205.62.149,False,addition,active,,8,
27251098,"04:03, 22 October 2019",Ruah,False,addition,active,,19,(Quick edit while patrolling)
27251097,"04:03, 22 October 2019",Ruah,False,deletion,active,,-18,(Quick edit while patrolling)
27250057,"22:42, 21 October 2019",WikiHowUser20191029000603,False,addition,active,,58,(New tip approved in Tips Patrol)
27170469,"03:13, 4 October 2019",RedirectsBot,False,addition,active,,2,(Updating link to point directly to article instead of redirect)
26973622,"19:55, 21 August 2019",Ethan Parmet,False,revert,active,,51,(RCP reverted edits by 73.241.188.163 (talk) to  revision #26758597 by Seymour Edits)
26973535,"19:18, 21 August 2019",73.241.188.163,False,deletion,reverted,Ethan Parmet,-51,
26758597,"05:27, 4 July 2019",Seymour Edits,False,addition,reverted,Wikiphoto,134,(Added the Summary template to this article)
26655206,"06:30, 8 June 2019",Rock20000,False,revert,reverted,Aiosis,-52,(Reverted edits by 182.70.192.220 (Talk); changed back to last version by Galactic Radiance)
26655198,"06:20, 8 June 2019",182.70.192.220,False,addition,reverted,Rock20000,52,
26485055,"23:23, 29 April 2019",WikiHowUser20230227233914,False,revert,active,,-83,(RCP reverted edits by Grace.A.Hitchcock (talk) to  revision #26254508 by MiscBot)
26484989,"23:11, 29 April 2019",Grace.A.Hitchcock,False,addition,reverted,WikiHowUser20230227233914,83,(New tip approved in Tips Patrol)
26254508,"23:38, 28 March 2019",MiscBot,False,sourcing,reverted,ICanGuessItLol,-9,(Updating References section name to match new sitewide conventions)
26127704,"12:09, 5 March 2019",Christy17,False,addition,active,,100,(New tip approved in Tips Patrol)
26125392,"23:34, 4 March 2019",GeGeGeLL,False,revert,active,,-4,(RCP reverted edits by 68.106.65.78 (talk) to  revision #26071913 by KernelPone)
26125062,"21:46, 4 March 2019",68.106.65.78,False,addition,reverted,GeGeGeLL,4,
26071913,"04:35, 22 February 2019",KernelPone,False,revert,reverted,GeGeGeLL,-118,(RCP reverted edits by Download Alexaapp (talk) to  revision #25861187 by Christy17)
26071912,"04:35, 22 February 2019",Download Alexaapp,False,addition,reverted,KernelPone,118,(New tip approved in Tips Patrol)
25861187,"15:40, 9 January 2019",Christy17,False,addition,reverted,KernelPone,111,(New tip approved in Tips Patrol)
24762657,"09:34, 16 June 2018",Votebot,False,deletion,active,,-1,(reordering tips and warnings based on votes)
24743310,"21:19, 12 June 2018",WikiHowUser20200203205531,False,addition,active,,89,(New tip approved in Tips Patrol)
24691605,"20:50, 3 June 2018",R2_d2000,False,revert,active,,12752,(Reverted edits by 96.227.240.226 (Talk); changed back to last version by Gulenneda)
24691602,"20:50, 3 June 2018",96.227.240.226,False,major_deletion,reverted,R2_d2000,-12752,(→‎Steps)
24249042,"19:12, 21 March 2018",WikiHowUser20210217163356,False,revert,active,,-41,(RCP reverted edits by 206.224.253.180 (talk) to  revision #23977730 by WikiHow Projects)
24249040,"19:12, 21 March 2018",206.224.253.180,False,addition,reverted,WikiHowUser20210217163356,3,
24249022,"19:08, 21 March 2018",206.224.253.180,False,addition,reverted,WikiHowUser20210217163356,38,
23977730,"13:46, 4 February 2018",WikiHow Projects,False,deletion,reverted,WikiHowUser20210217163356,-98,(removing broken link)
23833091,"16:47, 8 January 2018",ICanGuessItLol,False,revert,reverted,EpcotMagic,-51,(RCP reverted edits by FireBow (talk) to  revision #23695723 by Aiosis)
23832810,"15:50, 8 January 2018",FireBow,False,addition,reverted,ICanGuessItLol,51,(New tip approved in Tips Patrol)
23695723,"01:02, 11 December 2017",Aiosis,False,revert,reverted,ICanGuessItLol,-9,(Reverted edits by 172.219.106.146 (Talk); changed back to last version by Aiosis)
23695712,"00:59, 11 December 2017",172.219.106.146,False,addition,reverted,Aiosis,9,
23691440,"21:51, 9 December 2017",Aiosis,False,revert,reverted,ICanGuessItLol,-7,(Reverted edits by 68.147.234.51 (Talk); changed back to last version by Joel.Miles925)
23691432,"21:49, 9 December 2017",68.147.234.51,False,addition,reverted,Aiosis,7,
23478702,"20:30, 30 October 2017",Joel.Miles925,False,revert,reverted,Aiosis,1,(RCP reverted edits by 122.56.74.147 (talk) to  revision #23400958 by Caeiia)
23478684,"20:28, 30 October 2017",122.56.74.147,False,deletion,reverted,Joel.Miles925,-1,
23400958,"22:16, 16 October 2017",Caeiia,False,revert,reverted,Joel.Miles925,-63,(RCP reverted edits by 73.52.111.160 (talk) to  revision #23146389 by Batreeq)
23400930,"22:08, 16 October 2017",73.52.111.160,False,addition,reverted,Caeiia,63,
23146389,"18:12, 2 September 2017",Batreeq,False,revert,reverted,Caeiia,-131,(RCP reverted edits by Anshika Prasad (talk) to  revision #22591639 by ExoticComet)
23146356,"18:05, 2 September 2017",Anshika Prasad,False,addition,reverted,Batreeq,131,(New tip approved in Tips Patrol)
22591639,"09:29, 10 June 2017",ExoticComet,False,revert,reverted,Batreeq,-27,(RCP reverted edits by 144.138.84.68 (talk) to  revision #22061164 by InfernoTerra)
22591628,"09:25, 10 June 2017",144.138.84.68,False,addition,reverted,ExoticComet,27,
22061164,"13:30, 17 March 2017",InfernoTerra,False,revert,reverted,ExoticComet,-76,(RCP reverted edits by Julia8389 (talk) to  revision #21960979 by Jax Smith)
22060849,"12:44, 17 March 2017",Julia8389,False,addition,reverted,InfernoTerra,76,(New tip approved in Tips Patrol)
21960979,"00:59, 1 March 2017",Jax Smith,False,revert,reverted,InfernoTerra,-152,(RCP reverted edits by GP 103241699867520757264 (talk) to  revision #21938532 by ItsPugle)
21960900,"00:43, 1 March 2017",GP_103241699867520757264,False,addition,active,,152,(New tip approved in Tips Patrol)
21938532,"22:59, 25 February 2017",WikiHowUser20190114170443,False,revert,reverted,Jax Smith,-78,(RCP reverted edits by 60.231.35.240 (talk) to  revision #21865270 by Adelaide)
21938486,"22:47, 25 February 2017",60.231.35.240,False,addition,reverted,WikiHowUser20190114170443,78,
21865270,"05:14, 15 February 2017",CelesteTu,False,revert,reverted,WikiHowUser20190114170443,-25,(RCP reverted edits by Minecraft.34 (talk) to  revision #21575347 by WikihowSaver)
21865214,"04:39, 15 February 2017",Minecraft.34,False,addition,reverted,CelesteTu,25,(New tip approved in Tips Patrol)
21575347,"03:18, 29 December 2016",WikihowSaver,False,revert,reverted,CelesteTu,-200,(RCP reverted edits by 70.49.189.37 (talk) to  revision #21316589 by Aiosis)
21575341,"03:16, 29 December 2016",70.49.189.37,False,addition,reverted,WikihowSaver,200,
21316589,"04:27, 11 November 2016",ClosedAccount20170115,False,revert,reverted,WikihowSaver,602,(Reverted edits by 172.56.40.238 (Talk); changed back to last version by WikihowSaver)
21316576,"04:20, 11 November 2016",172.56.40.238,False,major_deletion,reverted,ClosedAccount20170115,-602,
21277530,"17:20, 4 November 2016",WikihowSaver,False,revert,reverted,CelesteTu,-402,(RCP reverted edits by Phiwe B (talk) to  revision #21222024 by WikihowSaver)
21276985,"15:41, 4 November 2016",Phiwe B,False,addition,reverted,WikihowSaver,402,
21222024,"21:18, 26 October 2016",WikihowSaver,False,revert,reverted,CelesteTu,0,(RCP reverted edits by 95.102.155.193 (talk) to  revision #21163138 by Galactic Radiance)
21222021,"21:18, 26 October 2016",95.102.155.193,False,adjustment,reverted,WikihowSaver,0,
21163138,"03:23, 18 October 2016",WikiHowUser20230227233914,False,deletion,reverted,WikihowSaver,-32,(Quick edit while patrolling)
21163125,"03:18, 18 October 2016",WikihowSaver,False,revert,reverted,CelesteTu,-103,(RCP reverted edits by Supercentenarian (talk) to  revision #20836308 by Davecrosby)
21163124,"03:18, 18 October 2016",WikihowSaver,False,deletion,reverted,CelesteTu,-32,(Quick edit while patrolling)
21163109,"03:12, 18 October 2016",Supercentenarian,False,addition,reverted,WikihowSaver,135,(New tip approved in Tips Patrol)
20836308,"08:57, 23 August 2016",Davecrosby,False,revert,reverted,WikihowSaver,14714,(Reverted edits by 108.214.89.78 (Talk); changed back to last version by Jadeperry99)
20835691,"07:07, 23 August 2016",108.214.89.78,False,major_deletion,reverted,Davecrosby,-14714,(Removing all content from page)
20583553,"20:29, 13 July 2016",Jadeperry99,False,addition,reverted,Davecrosby,109,(New tip approved in Tips Patrol)
19763420,"11:57, 5 March 2016",Datguyiknow,False,revert,active,,-34,(RCP reverted edits by Malvika21 (talk) to  revision #19690810 by DaniFree)
19763170,"11:10, 5 March 2016",Malvika21,False,addition,reverted,Datguyiknow,34,(New tip approved in Tips Patrol)
19690810,"20:07, 22 February 2016",DaniFree,False,revert,reverted,Datguyiknow,-65,(RCP reverted edits by Amnonymus (talk) to  revision #19410192 by WikiHow Projects)
19690802,"20:05, 22 February 2016",Amnonymus,False,addition,reverted,DaniFree,65,(New tip approved in Tips Patrol)
19410192,"09:34, 12 January 2016",WikiHow Projects,False,addition,reverted,WikiHowUser20210217163356,474,(→‎Steps:  added images)
19403314,"04:58, 12 January 2016",RelatedWikihowsBot,False,deletion,reverted,StrayCatz,-245,(Removing redundant wikitext from Related wikiHows section)
19372627,"20:30, 10 January 2016",CelesteTu,False,revert,active,,-54,(RCP reverted edits by Ender yandere (talk) to  revision #19239674 by Sammy3737)
19372594,"20:22, 10 January 2016",WikiHow 08153,False,addition,active,,54,(New tip approved in Tips Patrol)
19239674,"00:08, 7 January 2016",Sammy3737,False,addition,reverted,CelesteTu,31,(New tip approved in Tips Patrol)
19219261,"23:42, 5 January 2016",RedirectsBot,False,addition,active,,3,(Updating link to point directly to article instead of redirect)
19121715,"22:38, 23 December 2015",SarahB,False,revert,active,,-97,(RCP reverted edits by Silkypxlt (talk) to  revision #19047667 by Seymour Edits)
19120983,"19:15, 23 December 2015",Silkypxlt,False,addition,reverted,SarahB,97,(New tip approved in Tips Patrol)
19047667,"04:41, 13 December 2015",Seymour Edits,False,major_addition,reverted,Wikiphoto,1513,(additions and clarifications throughout)
19037612,"04:53, 11 December 2015",Seymour Edits,False,major_addition,reverted,Wikiphoto,1197,"(edits, clarifications, simplifications throughout)"
19003044,"06:31, 6 December 2015",Seymour Edits,False,sourcing,reverted,Wikiphoto,8847,"(total revision, new steps & sources)"
18959483,"00:47, 30 November 2015",Fillin Faye,False,revert,active,,1,(RCP reverted edits by 70.106.186.31 (talk) to  revision #18951692 by Bobbyfrank)
18959473,"00:45, 30 November 2015",70.106.186.31,False,deletion,reverted,Fillin Faye,-1,(Editing from step editor)
18951692,"11:44, 28 November 2015",Bobbyfrank,False,revert,reverted,Fillin Faye,-5,(RCP reverted edits by 117.215.37.207 (talk) to  revision #18773032 by Bobbyfrank)
18951651,"11:28, 28 November 2015",117.215.37.207,False,addition,reverted,Bobbyfrank,5,(Editing from step editor)
18773032,"11:02, 2 November 2015",Bobbyfrank,False,revert,reverted,Fillin Faye,-112,(RCP reverted edits by OodOodOodOod (talk) to  revision #18708341 by SarahB)
18772209,"09:21, 2 November 2015",OodOodOodOod,False,addition,reverted,Bobbyfrank,112,(New tip approved in Tips Patrol)
18708341,"20:36, 22 October 2015",SarahB,False,revert,reverted,Bobbyfrank,-109,(RCP reverted edits by Oparr (talk) to  revision #18530829 by Adelaide)
