Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
26067761,"12:56, 21 February 2019",Wikivisual,False,addition,active,,247,(Saving new step-by-step photos)
25382786,"21:14, 8 October 2018",Seymour Edits,False,addition,active,,144,(Added the Summary template to this article)
25342700,"15:23, 2 October 2018",Seymour Edits,False,addition,active,,140,(Intro; added clarifying info; wrap text; step titles; fixed lengthy and inactive language)
25326189,"16:23, 29 September 2018",Seymour Edits,False,major_addition,active,,1664,(Expanded on previously written steps.)
22714815,"00:04, 27 June 2017",RelatedWikihowsBot,False,deletion,active,,-183,(Automatic link maintenance: cleaning up links to pages that are not ready for readers (stubbed/de-indexed articles))
22689517,"08:41, 26 June 2017",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
22289013,"08:45, 25 April 2017",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
21291824,"23:48, 6 November 2016",Flickety,False,addition,active,,17,(Switch to appropriate category)
21184315,"08:34, 21 October 2016",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
20620317,"08:33, 20 July 2016",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
20249735,"08:34, 19 May 2016",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
19398243,"03:31, 12 January 2016",RelatedWikihowsBot,False,deletion,active,,-344,(Removing redundant wikitext from Related wikiHows section)
18654180,"08:42, 15 October 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
18430752,"08:34, 14 September 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
18224941,"08:33, 14 August 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
18107244,"14:01, 29 July 2015",MiscBot,False,deletion,reverted,WikiHowUser20210223213806,-196,(Standardizing some image attributes that have now been built into images automatically; removing hidden intro images)
17975596,"20:22, 27 July 2015",InterwikiBot,False,deletion,active,,-110,"(Removing interwiki links, no longer needed in wikitext)"
17805294,"08:33, 14 July 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
17597519,"13:12, 13 June 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
17099255,"13:01, 12 April 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
16607007,"14:54, 9 February 2015",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
16105472,"15:28, 9 December 2014",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
15902116,"03:07, 15 November 2014",Zygomatt,False,revert,active,,-32,(Reverted edits by Gerismanh (Talk); changed back to last version by InterwikiBot)
15901845,"02:28, 15 November 2014",Gerismanh,False,addition,reverted,Zygomatt,32,(→‎Steps)
15727680,"16:26, 26 October 2014",InterwikiBot,False,addition,reverted,Zygomatt,32,(Adding interwiki link)
13864940,"17:32, 8 June 2014",InterwikiBot,False,addition,reverted,Zygomatt,29,(Adding interwiki link)
13181436,"16:51, 2 April 2014",InterwikiBot,False,addition,reverted,Zygomatt,49,(Adding interwiki link)
12478584,"01:52, 23 January 2014",Wikiphoto,False,addition,active,,117,(Enlarging and centering Steps photos)
12478582,"01:52, 23 January 2014",Wikiphoto,False,major_addition,active,,759,(Saving new step-by-step photos)
12230707,"17:25, 27 December 2013",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
11771276,"18:04, 12 November 2013",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
10194228,"16:40, 15 June 2013",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
9769098,"16:05, 1 May 2013",Votebot,False,adjustment,active,,0,(reordering tips and warnings based on votes)
9112909,"22:10, 28 January 2013",Krystle,False,adjustment,active,,0,(removing html markup)
9095612,"10:34, 25 January 2013",BR,False,revert,active,,-14,(Reverted edits by Milind007 (Talk); changed back to last version by Codes for us)
9094779,"07:20, 25 January 2013",Milind007,False,addition,reverted,BR,14,(Edits from the spell checker tool)
7949625,"12:30, 19 June 2012",Codes for us,False,addition,reverted,BR,50,(Adding video via video picker tool)
7946157,"22:43, 18 June 2012",86.2.128.196,False,addition,active,,1,(→‎Warnings)
5532747,"03:48, 25 January 2011",SkyeFerret,False,addition,active,,58,(Added Image using ImageAdder Tool)
5427406,"21:57, 29 December 2010",Stevecon,False,addition,active,,429,(→‎Steps:   wire & breaker size suggestions.)
5427388,"21:51, 29 December 2010",Stevecon,False,major_addition,active,,1281,(→‎Steps:   added breaker selection info - and edited steps for clarity.)
5212860,"17:57, 2 November 2010",BoldStepFixer,False,deletion,active,,-78,(fixing the bold issue)
3688665,"14:11, 10 August 2009",Loiswade42,False,deletion,active,,-72,(changed title)
3688660,"14:10, 10 August 2009",Loiswade42,False,adjustment,active,,0,(Install an Electrical Breaker moved to Install a Circuit Breaker)
3644841,"13:42, 30 July 2009",Stevecon,False,addition,active,,52,
3644820,"13:33, 30 July 2009",Stevecon,False,addition,active,,32,
3644814,"13:31, 30 July 2009",Stevecon,False,adjustment,active,,0,(→‎Steps)
3644813,"13:31, 30 July 2009",Stevecon,False,deletion,active,,-23,(→‎Steps)
3639951,"14:37, 29 July 2009",132.190.59.162,False,addition,active,,25,(→‎Things You'll Need)
3421244,"20:38, 18 May 2009",Stevecon,False,major_addition,active,,593,(→‎Warnings)
3421200,"20:24, 18 May 2009",Stevecon,False,deletion,active,,-144,(→‎Steps)
3421179,"20:18, 18 May 2009",Stevecon,False,addition,active,,21,(→‎Steps)
3421177,"20:17, 18 May 2009",Stevecon,False,addition,active,,460,(→‎Steps)
3411798,"11:56, 15 May 2009",Stevecon,False,addition,active,,34,(→‎Steps)
3368577,"05:29, 2 May 2009",Blizzerand,False,major_addition,active,,712,(Related wikiHows)
3338032,"23:58, 21 April 2009",Stevecon,False,addition,active,,6,(→‎Steps)
3338027,"23:57, 21 April 2009",Stevecon,False,addition,active,,197,(→‎Steps)
3306438,"16:23, 12 April 2009",Stevecon,False,addition,active,,22,(→‎Warnings)
3295215,"03:38, 9 April 2009",Stevecon,False,addition,active,,63,
3292956,"17:07, 8 April 2009",Stevecon,False,adjustment,active,,0,
3292171,"12:02, 8 April 2009",Puddyyo,False,addition,active,,37,(categorization)
3290266,"21:06, 7 April 2009",Stevecon,False,addition,active,,1,(→‎Steps)
3290262,"21:03, 7 April 2009",Stevecon,False,addition,active,,258,(→‎Warnings)
3290226,"20:59, 7 April 2009",Stevecon,False,addition,active,,450,(→‎Warnings)
3290204,"20:53, 7 April 2009",Stevecon,False,addition,active,,415,(→‎Steps)
3290124,"20:31, 7 April 2009",Stevecon,False,deletion,active,,-4,(→‎Steps)
3290123,"20:30, 7 April 2009",Stevecon,False,addition,active,,17,(→‎Steps)
3290120,"20:29, 7 April 2009",Stevecon,False,addition,active,,413,(→‎Steps)
3290083,"20:19, 7 April 2009",Stevecon,False,addition,active,,179,(→‎Warnings)
3290080,"20:17, 7 April 2009",Stevecon,False,deletion,active,,-11,(→‎Steps)
3289976,"19:32, 7 April 2009",Stevecon,False,addition,active,,16,(→‎Steps)
3289971,"19:29, 7 April 2009",Stevecon,False,addition,active,,65,
3289967,"19:27, 7 April 2009",Stevecon,False,major_addition,active,,5530,(New Article)
