Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
11602376,"21:58, 29 October 2013",Votebot,False,addition,reverted,BR,4,(reordering tips and warnings based on votes)
11277879,"16:07, 1 October 2013",Votebot,False,adjustment,reverted,BR,0,(reordering tips and warnings based on votes)
10980311,"15:48, 1 September 2013",Votebot,False,adjustment,reverted,BR,0,(reordering tips and warnings based on votes)
9951273,"15:53, 21 May 2013",Votebot,False,adjustment,reverted,BR,0,(reordering tips and warnings based on votes)
8406447,"05:54, 10 September 2012",JuneDays,False,revert,active,,2267,(Reverted edits by 24.90.19.30 (Talk); changed back to last version by BR)
8405851,"02:46, 10 September 2012",24.90.19.30,False,major_deletion,reverted,JuneDays,-2267,(→‎Steps)
5840504,"01:23, 8 April 2011",BR,False,revert,reverted,Bhoimus,-18,(Reverted edits by 216.114.253.61 (Talk); changed back to last version by BoldStepFixer)
5837057,"14:03, 7 April 2011",216.114.253.61,False,deletion,reverted,BR,-1,(→‎Things You'll Need)
5837043,"14:00, 7 April 2011",216.114.253.61,False,addition,reverted,BR,21,
5837028,"13:58, 7 April 2011",216.114.253.61,False,adjustment,reverted,BR,0,(→‎Steps)
5837016,"13:57, 7 April 2011",216.114.253.61,False,deletion,reverted,BR,-2,(→‎Steps)
5215368,"18:15, 2 November 2010",BoldStepFixer,False,deletion,reverted,BR,-84,(fixing the bold issue)
4969725,"23:23, 24 August 2010",Barbaroo,False,addition,active,,68,(Added Image using ImageAdder Tool)
4166805,"01:36, 5 January 2010",Sensible,False,addition,active,,96,
3724599,"06:31, 19 August 2009",Venita Stead,False,addition,active,,3,(categorization)
3715659,"09:11, 17 August 2009",IngeborgK,False,deletion,active,,-466,(editing article via New Article Boost feature)
3715140,"04:11, 17 August 2009",99.236.66.65,False,major_addition,active,,4445,"(New page: Sorting your laundry isn't that difficult.  You just need to have 3 baskets or bags, depending on what you put your dirty clothes in.  That way you won't have to worry about having a dark ...)"
